40 -10 10
35 -10 10
1 1 1
2.04806	-0.0925736	1.12183	0.0548059	0.763641	-0.0756341
2.00325	-0.0925736	1.12183	0.0503251	0.775169	-0.0756341
1.82201	-0.0925736	1.12183	0.0322013	0.790259	-0.0756341
1.58168	-0.0925736	1.12183	0.00816763	0.808681	-0.0756341
1.36823	-0.0925736	1.12183	-0.0131772	0.830157	-0.0756341
1.24243	-0.0925736	1.12183	-0.0257569	0.854371	-0.0756341
1.22205	-0.0925736	1.12183	-0.0277948	0.880974	-0.0756341
1.28487	-0.0925736	1.12183	-0.0215129	0.909594	-0.0756341
1.38681	-0.0925736	1.12183	-0.0113188	0.939845	-0.0756341
1.48398	-0.0925736	1.12183	-0.00160249	0.971334	-0.0756341
1.54837	-0.0925736	1.12183	0.00483729	1.00367	-0.0756341
1.57271	-0.0925736	1.12183	0.00727062	1.03647	-0.0756341
1.56566	-0.0925736	1.12183	0.00656572	1.06938	-0.0756341
1.54279	-0.0925736	1.12183	0.00427941	1.10205	-0.0756341
1.51832	-0.0925736	1.12183	0.00183203	1.13417	-0.0756341
1.50064	-0.0925736	1.12183	6.4357e-005	1.16546	-0.0756341
1.49198	-0.0925736	1.12183	-0.000801548	1.19568	-0.0756341
1.49047	-0.0925736	1.12183	-0.000953114	1.22462	-0.0756341
1.50796	-0.0560295	0.671707	0.000796163	1.3793	-0.165659
1.5067	-0.0560295	0.671707	0.000669556	1.36662	-0.165659
1.49946	-0.0560295	0.671707	-5.37592e-005	1.35337	-0.165659
1.4847	-0.0560295	0.671707	-0.00153035	1.33966	-0.165659
1.46425	-0.0560295	0.671707	-0.00357471	1.32558	-0.165659
1.44515	-0.0560295	0.671707	-0.00548453	1.31126	-0.165659
1.43927	-0.0560295	0.671707	-0.00607335	1.29684	-0.165659
1.45959	-0.0560295	0.671707	-0.00404073	1.28246	-0.165659
1.51339	-0.0560295	0.671707	0.0013386	1.26829	-0.165659
1.59455	-0.0560295	0.671707	0.00945493	1.25449	-0.165659
1.6797	-0.0560295	0.671707	0.0179704	1.24123	-0.165659
1.73218	-0.0560295	0.671707	0.0232178	1.22869	-0.165659
1.71515	-0.0560295	0.671707	0.0215154	1.21703	-0.165659
1.61007	-0.0560295	0.671707	0.0110073	1.20642	-0.165659
1.43177	-0.0560295	0.671707	-0.00682265	1.197	-0.165659
1.23101	-0.0560295	0.671707	-0.0268987	1.18893	-0.165659
1.07962	-0.0560295	0.671707	-0.042038	1.18231	-0.165659
1.04219	-0.0560295	0.671707	-0.0457809	1.17726	-0.165659
1.14647	-0.0560295	0.671707	-0.0353531	1.17385	-0.165659
1.36719	-0.0560295	0.671707	-0.0132813	1.17213	-0.165659
1.63281	-0.0560295	0.671707	0.0132813	1.17213	-0.165659
1.85353	-0.0560295	0.671707	0.0353531	1.17385	-0.165659
1.95781	-0.0560295	0.671707	0.0457809	1.17726	-0.165659
1.92038	-0.0560295	0.671707	0.042038	1.18231	-0.165659
1.76899	-0.0560295	0.671707	0.0268987	1.18893	-0.165659
1.56823	-0.0560295	0.671707	0.00682265	1.197	-0.165659
1.38993	-0.0560295	0.671707	-0.0110073	1.20642	-0.165659
1.28485	-0.0560295	0.671707	-0.0215154	1.21703	-0.165659
1.26782	-0.0560295	0.671707	-0.0232178	1.22869	-0.165659
1.3203	-0.0560295	0.671707	-0.0179704	1.24123	-0.165659
1.40545	-0.0560295	0.671707	-0.00945493	1.25449	-0.165659
1.48661	-0.0560295	0.671707	-0.0013386	1.26829	-0.165659
1.54041	-0.0560295	0.671707	0.00404073	1.28246	-0.165659
1.56073	-0.0560295	0.671707	0.00607335	1.29684	-0.165659
1.55485	-0.0560295	0.671707	0.00548453	1.31126	-0.165659
1.53575	-0.0560295	0.671707	0.00357471	1.32558	-0.165659
1.5153	-0.0560295	0.671707	0.00153035	1.33966	-0.165659
1.50054	-0.0560295	0.671707	5.37592e-005	1.35337	-0.165659
1.4933	-0.0560295	0.671707	-0.000669556	1.36662	-0.165659
1.49204	-0.0560295	0.671707	-0.000796163	1.3793	-0.165659
1.50647	-0.000650658	0.500021	0.000646899	1.56289	-0.199996
1.50544	-0.000650658	0.500021	0.000544029	1.5695	-0.199996
1.49956	-0.000650658	0.500021	-4.36806e-005	1.57641	-0.199996
1.48757	-0.000650658	0.500021	-0.00124344	1.58355	-0.199996
1.47095	-0.000650658	0.500021	-0.00290453	1.59089	-0.199996
1.45544	-0.000650658	0.500021	-0.0044563	1.59835	-0.199996
1.45065	-0.000650658	0.500021	-0.00493473	1.60586	-0.199996
1.46717	-0.000650658	0.500021	-0.00328318	1.61336	-0.199996
1.51088	-0.000650658	0.500021	0.00108764	1.62074	-0.199996
1.57682	-0.000650658	0.500021	0.00768234	1.62793	-0.199996
1.64601	-0.000650658	0.500021	0.0146013	1.63484	-0.199996
1.68865	-0.000650658	0.500021	0.0188649	1.64138	-0.199996
1.67482	-0.000650658	0.500021	0.0174818	1.64745	-0.199996
1.58944	-0.000650658	0.500021	0.00894368	1.65298	-0.199996
1.44456	-0.000650658	0.500021	-0.00554356	1.65789	-0.199996
1.28144	-0.000650658	0.500021	-0.0218557	1.6621	-0.199996
1.15843	-0.000650658	0.500021	-0.0341568	1.66554	-0.199996
1.12802	-0.000650658	0.500021	-0.037198	1.66817	-0.199996
1.21275	-0.000650658	0.500021	-0.0287251	1.66995	-0.199996
1.39209	-0.000650658	0.500021	-0.0107913	1.67085	-0.199996
1.60791	-0.000650658	0.500021	0.0107913	1.67085	-0.199996
1.78725	-0.000650658	0.500021	0.0287251	1.66995	-0.199996
1.87198	-0.000650658	0.500021	0.037198	1.66817	-0.199996
1.84157	-0.000650658	0.500021	0.0341568	1.66554	-0.199996
1.71856	-0.000650658	0.500021	0.0218557	1.6621	-0.199996
1.55544	-0.000650658	0.500021	0.00554356	1.65789	-0.199996
1.41056	-0.000650658	0.500021	-0.00894368	1.65298	-0.199996
1.32518	-0.000650658	0.500021	-0.0174818	1.64745	-0.199996
1.31135	-0.000650658	0.500021	-0.0188649	1.64138	-0.199996
1.35399	-0.000650658	0.500021	-0.0146013	1.63484	-0.199996
1.42318	-0.000650658	0.500021	-0.00768234	1.62793	-0.199996
1.48912	-0.000650658	0.500021	-0.00108764	1.62074	-0.199996
1.53283	-0.000650658	0.500021	0.00328318	1.61336	-0.199996
1.54935	-0.000650658	0.500021	0.00493473	1.60586	-0.199996
1.54456	-0.000650658	0.500021	0.0044563	1.59835	-0.199996
1.52905	-0.000650658	0.500021	0.00290453	1.59089	-0.199996
1.51243	-0.000650658	0.500021	0.00124344	1.58355	-0.199996
1.50044	-0.000650658	0.500021	4.36806e-005	1.57641	-0.199996
1.49456	-0.000650658	0.500021	-0.000544029	1.5695	-0.199996
1.49353	-0.000650658	0.500021	-0.000646899	1.56289	-0.199996
1.50511	0.0549469	0.664486	0.000511269	1.70485	-0.167103
1.5043	0.0549469	0.664486	0.000429967	1.72638	-0.167103
1.49965	0.0549469	0.664486	-3.45224e-005	1.74886	-0.167103
1.49017	0.0549469	0.664486	-0.00098274	1.77213	-0.167103
1.47704	0.0549469	0.664486	-0.00229556	1.79602	-0.167103
1.46478	0.0549469	0.664486	-0.00352199	1.82033	-0.167103
1.461	0.0549469	0.664486	-0.00390011	1.8448	-0.167103
1.47405	0.0549469	0.664486	-0.00259482	1.8692	-0.167103
1.5086	0.0549469	0.664486	0.000859607	1.89326	-0.167103
1.56072	0.0549469	0.664486	0.00607165	1.91668	-0.167103
1.6154	0.0549469	0.664486	0.01154	1.93918	-0.167103
1.6491	0.0549469	0.664486	0.0149097	1.96047	-0.167103
1.63817	0.0549469	0.664486	0.0138165	1.98026	-0.167103
1.57069	0.0549469	0.664486	0.00706853	1.99827	-0.167103
1.45619	0.0549469	0.664486	-0.00438128	2.01425	-0.167103
1.32727	0.0549469	0.664486	-0.0172734	2.02795	-0.167103
1.23005	0.0549469	0.664486	-0.0269954	2.03918	-0.167103
1.20601	0.0549469	0.664486	-0.029399	2.04775	-0.167103
1.27297	0.0549469	0.664486	-0.0227026	2.05355	-0.167103
1.41471	0.0549469	0.664486	-0.0085288	2.05647	-0.167103
1.58529	0.0549469	0.664486	0.0085288	2.05647	-0.167103
1.72703	0.0549469	0.664486	0.0227026	2.05355	-0.167103
1.79399	0.0549469	0.664486	0.029399	2.04775	-0.167103
1.76995	0.0549469	0.664486	0.0269954	2.03918	-0.167103
1.67273	0.0549469	0.664486	0.0172734	2.02795	-0.167103
1.54381	0.0549469	0.664486	0.00438128	2.01425	-0.167103
1.42931	0.0549469	0.664486	-0.00706853	1.99827	-0.167103
1.36183	0.0549469	0.664486	-0.0138165	1.98026	-0.167103
1.3509	0.0549469	0.664486	-0.0149097	1.96047	-0.167103
1.3846	0.0549469	0.664486	-0.01154	1.93918	-0.167103
1.43928	0.0549469	0.664486	-0.00607165	1.91668	-0.167103
1.4914	0.0549469	0.664486	-0.000859607	1.89326	-0.167103
1.52595	0.0549469	0.664486	0.00259482	1.8692	-0.167103
1.539	0.0549469	0.664486	0.00390011	1.8448	-0.167103
1.53522	0.0549469	0.664486	0.00352199	1.82033	-0.167103
1.52296	0.0549469	0.664486	0.00229556	1.79602	-0.167103
1.50983	0.0549469	0.664486	0.00098274	1.77213	-0.167103
1.50035	0.0549469	0.664486	3.45224e-005	1.74886	-0.167103
1.4957	0.0549469	0.664486	-0.000429967	1.72638	-0.167103
1.49489	0.0549469	0.664486	-0.000511269	1.70485	-0.167103
1.50393	0.0920737	1.10982	0.000393044	1.75759	-0.078037
1.50331	0.0920737	1.10982	0.000330541	1.78466	-0.078037
1.49973	0.0920737	1.10982	-2.65395e-005	1.81293	-0.078037
1.49245	0.0920737	1.10982	-0.000755492	1.84219	-0.078037
1.48235	0.0920737	1.10982	-0.00176474	1.87224	-0.078037
1.47292	0.0920737	1.10982	-0.00270756	1.9028	-0.078037
1.47002	0.0920737	1.10982	-0.00299825	1.93358	-0.078037
1.48005	0.0920737	1.10982	-0.0019948	1.96426	-0.078037
1.50661	0.0920737	1.10982	0.000660832	1.99451	-0.078037
1.54668	0.0920737	1.10982	0.00466764	2.02396	-0.078037
1.58871	0.0920737	1.10982	0.00887148	2.05226	-0.078037
1.61462	0.0920737	1.10982	0.011462	2.07903	-0.078037
1.60622	0.0920737	1.10982	0.0106216	2.10391	-0.078037
1.55434	0.0920737	1.10982	0.00543401	2.12656	-0.078037
1.46632	0.0920737	1.10982	-0.00336816	2.14665	-0.078037
1.36721	0.0920737	1.10982	-0.0132791	2.16388	-0.078037
1.29247	0.0920737	1.10982	-0.020753	2.178	-0.078037
1.27399	0.0920737	1.10982	-0.0226008	2.18878	-0.078037
1.32547	0.0920737	1.10982	-0.0174528	2.19606	-0.078037
1.43443	0.0920737	1.10982	-0.0065566	2.19973	-0.078037
1.56557	0.0920737	1.10982	0.0065566	2.19973	-0.078037
1.67453	0.0920737	1.10982	0.0174528	2.19606	-0.078037
1.72601	0.0920737	1.10982	0.0226008	2.18878	-0.078037
1.70753	0.0920737	1.10982	0.020753	2.178	-0.078037
1.63279	0.0920737	1.10982	0.0132791	2.16388	-0.078037
1.53368	0.0920737	1.10982	0.00336816	2.14665	-0.078037
1.44566	0.0920737	1.10982	-0.00543401	2.12656	-0.078037
1.39378	0.0920737	1.10982	-0.0106216	2.10391	-0.078037
1.38538	0.0920737	1.10982	-0.011462	2.07903	-0.078037
1.41129	0.0920737	1.10982	-0.00887148	2.05226	-0.078037
1.45332	0.0920737	1.10982	-0.00466764	2.02396	-0.078037
1.49339	0.0920737	1.10982	-0.000660832	1.99451	-0.078037
1.51995	0.0920737	1.10982	0.0019948	1.96426	-0.078037
1.52998	0.0920737	1.10982	0.00299825	1.93358	-0.078037
1.52708	0.0920737	1.10982	0.00270756	1.9028	-0.078037
1.51765	0.0920737	1.10982	0.00176474	1.87224	-0.078037
1.50755	0.0920737	1.10982	0.000755492	1.84219	-0.078037
1.50027	0.0920737	1.10982	2.65395e-005	1.81293	-0.078037
1.49669	0.0920737	1.10982	-0.000330541	1.78466	-0.078037
1.49607	0.0920737	1.10982	-0.000393044	1.75759	-0.078037
1.50294	0.0982491	1.68631	0.000293907	1.71264	0.0372616
1.50247	0.0982491	1.68631	0.00024717	1.73499	0.0372616
1.4998	0.0982491	1.68631	-1.98455e-005	1.75833	0.0372616
1.49435	0.0982491	1.68631	-0.000564936	1.78249	0.0372616
1.4868	0.0982491	1.68631	-0.00131962	1.80729	0.0372616
1.47975	0.0982491	1.68631	-0.00202464	1.83252	0.0372616
1.47758	0.0982491	1.68631	-0.00224201	1.85793	0.0372616
1.48508	0.0982491	1.68631	-0.00149165	1.88326	0.0372616
1.50494	0.0982491	1.68631	0.000494151	1.90823	0.0372616
1.5349	0.0982491	1.68631	0.00349033	1.93254	0.0372616
1.56634	0.0982491	1.68631	0.00663384	1.9559	0.0372616
1.58571	0.0982491	1.68631	0.00857095	1.978	0.0372616
1.57943	0.0982491	1.68631	0.00794253	1.99854	0.0372616
1.54063	0.0982491	1.68631	0.0040634	2.01724	0.0372616
1.47481	0.0982491	1.68631	-0.00251861	2.03382	0.0372616
1.4007	0.0982491	1.68631	-0.00992976	2.04805	0.0372616
1.34481	0.0982491	1.68631	-0.0155185	2.0597	0.0372616
1.331	0.0982491	1.68631	-0.0169002	2.0686	0.0372616
1.36949	0.0982491	1.68631	-0.0130507	2.07461	0.0372616
1.45097	0.0982491	1.68631	-0.00490284	2.07764	0.0372616
1.54903	0.0982491	1.68631	0.00490284	2.07764	0.0372616
1.63051	0.0982491	1.68631	0.0130507	2.07461	0.0372616
1.669	0.0982491	1.68631	0.0169002	2.0686	0.0372616
1.65519	0.0982491	1.68631	0.0155185	2.0597	0.0372616
1.5993	0.0982491	1.68631	0.00992976	2.04805	0.0372616
1.52519	0.0982491	1.68631	0.00251861	2.03382	0.0372616
1.45937	0.0982491	1.68631	-0.0040634	2.01724	0.0372616
1.42057	0.0982491	1.68631	-0.00794253	1.99854	0.0372616
1.41429	0.0982491	1.68631	-0.00857095	1.978	0.0372616
1.43366	0.0982491	1.68631	-0.00663384	1.9559	0.0372616
1.4651	0.0982491	1.68631	-0.00349033	1.93254	0.0372616
1.49506	0.0982491	1.68631	-0.000494151	1.90823	0.0372616
1.51492	0.0982491	1.68631	0.00149165	1.88326	0.0372616
1.52242	0.0982491	1.68631	0.00224201	1.85793	0.0372616
1.52025	0.0982491	1.68631	0.00202464	1.83252	0.0372616
1.5132	0.0982491	1.68631	0.00131962	1.80729	0.0372616
1.50565	0.0982491	1.68631	0.000564936	1.78249	0.0372616
1.5002	0.0982491	1.68631	1.98455e-005	1.75833	0.0372616
1.49753	0.0982491	1.68631	-0.00024717	1.73499	0.0372616
1.49706	0.0982491	1.68631	-0.000293907	1.71264	0.0372616
1.50214	0.0713974	2.20017	0.000213775	1.59935	0.140034
1.5018	0.0713974	2.20017	0.00017978	1.6098	0.140034
1.49986	0.0713974	2.20017	-1.44347e-005	1.6207	0.140034
1.49589	0.0713974	2.20017	-0.000410909	1.63199	0.140034
1.4904	0.0713974	2.20017	-0.000959834	1.64358	0.140034
1.48527	0.0713974	2.20017	-0.00147263	1.65536	0.140034
1.48369	0.0713974	2.20017	-0.00163074	1.66724	0.140034
1.48915	0.0713974	2.20017	-0.00108496	1.67907	0.140034
1.50359	0.0713974	2.20017	0.000359424	1.69074	0.140034
1.52539	0.0713974	2.20017	0.00253871	1.7021	0.140034
1.54825	0.0713974	2.20017	0.00482517	1.71301	0.140034
1.56234	0.0713974	2.20017	0.00623413	1.72334	0.140034
1.55777	0.0713974	2.20017	0.00577704	1.73294	0.140034
1.52956	0.0713974	2.20017	0.00295554	1.74167	0.140034
1.48168	0.0713974	2.20017	-0.00183193	1.74942	0.140034
1.42778	0.0713974	2.20017	-0.00722247	1.75607	0.140034
1.38713	0.0713974	2.20017	-0.0112875	1.76151	0.140034
1.37708	0.0713974	2.20017	-0.0122925	1.76567	0.140034
1.40507	0.0713974	2.20017	-0.00949254	1.76848	0.140034
1.46434	0.0713974	2.20017	-0.00356611	1.7699	0.140034
1.53566	0.0713974	2.20017	0.00356611	1.7699	0.140034
1.59493	0.0713974	2.20017	0.00949254	1.76848	0.140034
1.62292	0.0713974	2.20017	0.0122925	1.76567	0.140034
1.61287	0.0713974	2.20017	0.0112875	1.76151	0.140034
1.57222	0.0713974	2.20017	0.00722247	1.75607	0.140034
1.51832	0.0713974	2.20017	0.00183193	1.74942	0.140034
1.47044	0.0713974	2.20017	-0.00295554	1.74167	0.140034
1.44223	0.0713974	2.20017	-0.00577704	1.73294	0.140034
1.43766	0.0713974	2.20017	-0.00623413	1.72334	0.140034
1.45175	0.0713974	2.20017	-0.00482517	1.71301	0.140034
1.47461	0.0713974	2.20017	-0.00253871	1.7021	0.140034
1.49641	0.0713974	2.20017	-0.000359424	1.69074	0.140034
1.51085	0.0713974	2.20017	0.00108496	1.67907	0.140034
1.51631	0.0713974	2.20017	0.00163074	1.66724	0.140034
1.51473	0.0713974	2.20017	0.00147263	1.65536	0.140034
1.5096	0.0713974	2.20017	0.000959834	1.64358	0.140034
1.50411	0.0713974	2.20017	0.000410909	1.63199	0.140034
1.50014	0.0713974	2.20017	1.44347e-005	1.6207	0.140034
1.4982	0.0713974	2.20017	-0.00017978	1.6098	0.140034
1.49786	0.0713974	2.20017	-0.000213775	1.59935	0.140034
1.50151	0.0205449	2.47867	0.000151245	1.46864	0.195734
1.50127	0.0205449	2.47867	0.000127194	1.46535	0.195734
1.4999	0.0205449	2.47867	-1.02125e-005	1.46191	0.195734
1.49709	0.0205449	2.47867	-0.000290717	1.45834	0.195734
1.49321	0.0205449	2.47867	-0.00067908	1.45469	0.195734
1.48958	0.0205449	2.47867	-0.00104189	1.45097	0.195734
1.48846	0.0205449	2.47867	-0.00115374	1.44722	0.195734
1.49232	0.0205449	2.47867	-0.000767609	1.44348	0.195734
1.50254	0.0205449	2.47867	0.000254292	1.4398	0.195734
1.51796	0.0205449	2.47867	0.00179613	1.43622	0.195734
1.53414	0.0205449	2.47867	0.00341379	1.43277	0.195734
1.54411	0.0205449	2.47867	0.00441063	1.42951	0.195734
1.54087	0.0205449	2.47867	0.00408725	1.42648	0.195734
1.52091	0.0205449	2.47867	0.00209104	1.42373	0.195734
1.48704	0.0205449	2.47867	-0.00129609	1.42128	0.195734
1.4489	0.0205449	2.47867	-0.00510988	1.41918	0.195734
1.42014	0.0205449	2.47867	-0.00798587	1.41746	0.195734
1.41303	0.0205449	2.47867	-0.00869691	1.41615	0.195734
1.43284	0.0205449	2.47867	-0.00671595	1.41526	0.195734
1.47477	0.0205449	2.47867	-0.00252302	1.41482	0.195734
1.52523	0.0205449	2.47867	0.00252302	1.41482	0.195734
1.56716	0.0205449	2.47867	0.00671595	1.41526	0.195734
1.58697	0.0205449	2.47867	0.00869691	1.41615	0.195734
1.57986	0.0205449	2.47867	0.00798587	1.41746	0.195734
1.5511	0.0205449	2.47867	0.00510988	1.41918	0.195734
1.51296	0.0205449	2.47867	0.00129609	1.42128	0.195734
1.47909	0.0205449	2.47867	-0.00209104	1.42373	0.195734
1.45913	0.0205449	2.47867	-0.00408725	1.42648	0.195734
1.45589	0.0205449	2.47867	-0.00441063	1.42951	0.195734
1.46586	0.0205449	2.47867	-0.00341379	1.43277	0.195734
1.48204	0.0205449	2.47867	-0.00179613	1.43622	0.195734
1.49746	0.0205449	2.47867	-0.000254292	1.4398	0.195734
1.50768	0.0205449	2.47867	0.000767609	1.44348	0.195734
1.51154	0.0205449	2.47867	0.00115374	1.44722	0.195734
1.51042	0.0205449	2.47867	0.00104189	1.45097	0.195734
1.50679	0.0205449	2.47867	0.00067908	1.45469	0.195734
1.50291	0.0205449	2.47867	0.000290717	1.45834	0.195734
1.5001	0.0205449	2.47867	1.02125e-005	1.46191	0.195734
1.49873	0.0205449	2.47867	-0.000127194	1.46535	0.195734
1.49849	0.0205449	2.47867	-0.000151245	1.46864	0.195734
1.50104	-0.0372139	2.42818	0.000104084	1.37038	0.185635
1.50088	-0.0372139	2.42818	8.75327e-005	1.35676	0.185635
1.49993	-0.0372139	2.42818	-7.02808e-006	1.34254	0.185635
1.498	-0.0372139	2.42818	-0.000200066	1.32781	0.185635
1.49533	-0.0372139	2.42818	-0.000467331	1.31269	0.185635
1.49283	-0.0372139	2.42818	-0.000717006	1.29732	0.185635
1.49206	-0.0372139	2.42818	-0.000793984	1.28183	0.185635
1.49472	-0.0372139	2.42818	-0.000528254	1.26639	0.185635
1.50175	-0.0372139	2.42818	0.000174999	1.25117	0.185635
1.51236	-0.0372139	2.42818	0.00123607	1.23635	0.185635
1.52349	-0.0372139	2.42818	0.00234931	1.22211	0.185635
1.53035	-0.0372139	2.42818	0.00303532	1.20864	0.185635
1.52813	-0.0372139	2.42818	0.00281277	1.19612	0.185635
1.51439	-0.0372139	2.42818	0.00143901	1.18472	0.185635
1.49108	-0.0372139	2.42818	-0.000891943	1.17461	0.185635
1.46483	-0.0372139	2.42818	-0.00351653	1.16594	0.185635
1.44504	-0.0372139	2.42818	-0.00549573	1.15884	0.185635
1.44015	-0.0372139	2.42818	-0.00598506	1.15341	0.185635
1.45378	-0.0372139	2.42818	-0.00462179	1.14975	0.185635
1.48264	-0.0372139	2.42818	-0.00173629	1.1479	0.185635
1.51736	-0.0372139	2.42818	0.00173629	1.1479	0.185635
1.54622	-0.0372139	2.42818	0.00462179	1.14975	0.185635
1.55985	-0.0372139	2.42818	0.00598506	1.15341	0.185635
1.55496	-0.0372139	2.42818	0.00549573	1.15884	0.185635
1.53517	-0.0372139	2.42818	0.00351653	1.16594	0.185635
1.50892	-0.0372139	2.42818	0.000891943	1.17461	0.185635
1.48561	-0.0372139	2.42818	-0.00143901	1.18472	0.185635
1.47187	-0.0372139	2.42818	-0.00281277	1.19612	0.185635
1.46965	-0.0372139	2.42818	-0.00303532	1.20864	0.185635
1.47651	-0.0372139	2.42818	-0.00234931	1.22211	0.185635
1.48764	-0.0372139	2.42818	-0.00123607	1.23635	0.185635
1.49825	-0.0372139	2.42818	-0.000174999	1.25117	0.185635
1.50528	-0.0372139	2.42818	0.000528254	1.26639	0.185635
1.50794	-0.0372139	2.42818	0.000793984	1.28183	0.185635
1.50717	-0.0372139	2.42818	0.000717006	1.29732	0.185635
1.50467	-0.0372139	2.42818	0.000467331	1.31269	0.185635
1.502	-0.0372139	2.42818	0.000200066	1.32781	0.185635
1.50007	-0.0372139	2.42818	7.02808e-006	1.34254	0.185635
1.49912	-0.0372139	2.42818	-8.75327e-005	1.35676	0.185635
1.49896	-0.0372139	2.42818	-0.000104084	1.37038	0.185635
1.5007	-0.082463	2.06567	6.96733e-005	1.33445	0.113135
1.50059	-0.082463	2.06567	5.85938e-005	1.31705	0.113135
1.49995	-0.082463	2.06567	-4.70455e-006	1.29889	0.113135
1.49866	-0.082463	2.06567	-0.000133923	1.28007	0.113135
1.49687	-0.082463	2.06567	-0.000312828	1.26077	0.113135
1.4952	-0.082463	2.06567	-0.000479959	1.24113	0.113135
1.49469	-0.082463	2.06567	-0.000531488	1.22134	0.113135
1.49646	-0.082463	2.06567	-0.00035361	1.20162	0.113135
1.50117	-0.082463	2.06567	0.000117143	1.18219	0.113135
1.50827	-0.082463	2.06567	0.000827414	1.16326	0.113135
1.51573	-0.082463	2.06567	0.00157261	1.14507	0.113135
1.52032	-0.082463	2.06567	0.00203182	1.12786	0.113135
1.51883	-0.082463	2.06567	0.00188285	1.11187	0.113135
1.50963	-0.082463	2.06567	0.000963265	1.09732	0.113135
1.49403	-0.082463	2.06567	-0.00059706	1.0844	0.113135
1.47646	-0.082463	2.06567	-0.00235394	1.07333	0.113135
1.46321	-0.082463	2.06567	-0.0036788	1.06426	0.113135
1.45994	-0.082463	2.06567	-0.00400635	1.05733	0.113135
1.46906	-0.082463	2.06567	-0.0030938	1.05265	0.113135
1.48838	-0.082463	2.06567	-0.00116226	1.05029	0.113135
1.51162	-0.082463	2.06567	0.00116226	1.05029	0.113135
1.53094	-0.082463	2.06567	0.0030938	1.05265	0.113135
1.54006	-0.082463	2.06567	0.00400635	1.05733	0.113135
1.53679	-0.082463	2.06567	0.0036788	1.06426	0.113135
1.52354	-0.082463	2.06567	0.00235394	1.07333	0.113135
1.50597	-0.082463	2.06567	0.00059706	1.0844	0.113135
1.49037	-0.082463	2.06567	-0.000963265	1.09732	0.113135
1.48117	-0.082463	2.06567	-0.00188285	1.11187	0.113135
1.47968	-0.082463	2.06567	-0.00203182	1.12786	0.113135
1.48427	-0.082463	2.06567	-0.00157261	1.14507	0.113135
1.49173	-0.082463	2.06567	-0.000827414	1.16326	0.113135
1.49883	-0.082463	2.06567	-0.000117143	1.18219	0.113135
1.50354	-0.082463	2.06567	0.00035361	1.20162	0.113135
1.50531	-0.082463	2.06567	0.000531488	1.22134	0.113135
1.5048	-0.082463	2.06567	0.000479959	1.24113	0.113135
1.50313	-0.082463	2.06567	0.000312828	1.26077	0.113135
1.50134	-0.082463	2.06567	0.000133923	1.28007	0.113135
1.50005	-0.082463	2.06567	4.70455e-006	1.29889	0.113135
1.49941	-0.082463	2.06567	-5.85938e-005	1.31705	0.113135
1.4993	-0.082463	2.06567	-6.96733e-005	1.33445	0.113135
1.50045	-0.0999915	1.51301	4.53655e-005	1.36256	0.00260258
1.50038	-0.0999915	1.51301	3.81514e-005	1.34812	0.00260258
1.49997	-0.0999915	1.51301	-3.06321e-006	1.33304	0.00260258
1.49913	-0.0999915	1.51301	-8.71996e-005	1.31742	0.00260258
1.49796	-0.0999915	1.51301	-0.000203688	1.30139	0.00260258
1.49687	-0.0999915	1.51301	-0.00031251	1.28508	0.00260258
1.49654	-0.0999915	1.51301	-0.000346061	1.26866	0.00260258
1.4977	-0.0999915	1.51301	-0.000230241	1.25229	0.00260258
1.50076	-0.0999915	1.51301	7.62738e-005	1.23615	0.00260258
1.50539	-0.0999915	1.51301	0.000538744	1.22044	0.00260258
1.51024	-0.0999915	1.51301	0.00102395	1.20534	0.00260258
1.51323	-0.0999915	1.51301	0.00132295	1.19105	0.00260258
1.51226	-0.0999915	1.51301	0.00122595	1.17778	0.00260258
1.50627	-0.0999915	1.51301	0.000627198	1.16569	0.00260258
1.49611	-0.0999915	1.51301	-0.000388756	1.15497	0.00260258
1.48467	-0.0999915	1.51301	-0.00153269	1.14578	0.00260258
1.47605	-0.0999915	1.51301	-0.00239533	1.13825	0.00260258
1.47391	-0.0999915	1.51301	-0.00260861	1.1325	0.00260258
1.47986	-0.0999915	1.51301	-0.00201442	1.12861	0.00260258
1.49243	-0.0999915	1.51301	-0.000756769	1.12665	0.00260258
